,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
4775,의원,영업/정상,서울특별시 마포구 도화동 550번지 삼성프라자 308호,195542.119522775,448652.176751796,126.94745754617145,37.5401131281072
4776,의원,영업/정상,서울특별시 도봉구 도봉동 561번지 10호,203952.173718386,464619.316546324,127.04270149080293,37.68397696037194
4777,의원,영업/정상,서울특별시 도봉구 쌍문1동 304 대성빌딩2층,202165.632836592,460821.279015198,127.02243700994649,37.649763495691815
4778,의원,영업/정상,서울특별시 노원구 월계동 18번지 그랑빌아파트,205984.15211292,457275.799282625,127.06567798763736,37.61780285234586
4779,의원,영업/정상,서울특별시 도봉구 창동 659번지 29호,202999.2675169,460616.701327584,127.0318825510886,37.647918016122716
4780,의원,영업/정상,서울특별시 도봉구 창2동 581-77,203329.321367894,459670.604424335,127.03561824954106,37.63939279216169
4781,의원,영업/정상,서울특별시 도봉구 방학동 736 신동아타워아파트,202474.809554554,462204.722701223,127.02594502297552,37.66222721392767
4782,의원,영업/정상,"서울특별시 도봉구 창5동 74-5,8,11(301호)",204023.562241856,461147.294725779,127.0434919722262,37.6526946899203
4783,의원,영업/정상,서울특별시 도봉구 창5동 135-15 동선빌딩 401호,204073.825581262,461157.609209193,127.04406161205524,37.65278740287562
4784,의원,영업/정상,서울특별시 노원구 상계동 763번지 6호 인천빌딩 401호,205391.413890352,460703.536575497,127.05898920330706,37.64868962711249
4785,의원,영업/정상,서울특별시 도봉구 창동 659번지 4호,203036.992886508,460670.508819553,127.0323102458456,37.6484026873636
4786,의원,영업/정상,서울특별시 도봉구 도봉1동 600-42,203860.803660603,463853.358360873,127.04166166637779,37.67707628369299
4787,의원,영업/정상,서울특별시 도봉구 쌍문동 88번지 143호,202943.31895777,460662.094073954,127.03124876242313,37.64832717077278
4788,의원,영업/정상,서울특별시 도봉구 창동 552번지 37호,203226.207879793,459455.335504597,127.03444904659138,37.63745362850073
4789,의원,영업/정상,서울특별시 도봉구 쌍문동 신원주상복합2차상가 203,203089.442773514,461770.488758803,127.03290912784925,37.65831306066863
4790,의원,영업/정상,서울특별시 도봉구 도봉동 623번지 164호,204018.276009793,463269.695506106,127.04344356146618,37.67181698206123
4791,의원,영업/정상,서울특별시 도봉구 도봉동 566번지 5호,203855.291595127,464621.700290709,127.04160317589321,37.68399884247454
4792,의원,영업/정상,서울특별시 도봉구 쌍문3동 96-29,202918.542478586,460608.475227827,127.03096780279006,37.64784415520361
4793,의원,영업/정상,서울특별시 도봉구 방학동 690번지 79호,203243.602552184,462295.009099285,127.0346584789377,37.6630383313386
4794,의원,영업/정상,"서울특별시 도봉구 쌍문4동 209,210-4,5",202781.667220692,461754.503883636,127.0294210982706,37.65817000296384
4795,의원,영업/정상,서울특별시 노원구 상계동 731번지 3호 7층,205255.038442562,461244.575305854,127.05744772673204,37.65356503156255
4796,의원,영업/정상,서울특별시 노원구 공릉동 90번지 4호 우토파크프라자 206호,207577.515810212,457741.465197875,127.08373028490877,37.621986772579845
4797,의원,영업/정상,서울특별시 노원구 상계동 746-1 현대프라자빌딩,205324.316308279,460953.875994974,127.05823069807352,37.65094550982489
4798,의원,영업/정상,서울특별시 마포구 연남동573(A-301호),192899.605749281,451360.660991625,126.91753128767115,37.56449955444832
4799,의원,영업/정상,서울특별시마포구 동교동158-1(3층),193152.9532924,450583.535273718,126.9204061475646,37.557499675704555
4800,의원,영업/정상,서울특별시 마포구 도화동 36번지 고려아카데미텔 204호,195310.825031788,448677.797932004,126.94484030156215,37.54034280998838
4801,의원,영업/정상,서울특별시마포구 망원2동423-15(2층),191587.630727801,450600.611783227,126.90269035036005,37.55764046828889
4802,의원,영업/정상,서울특별시마포구 아현3동618-9,195942.949026376,449788.340246381,126.95198652372648,37.55035174258491
4803,의원,영업/정상,서울특별시마포구 도화2동179-5(4층),195436.720506122,448738.215980839,126.94626442256536,37.54088781204897
4804,의원,영업/정상,서울특별시 마포구 합정동 373번지 4호 3층,192372.582291826,449578.409915804,126.91158479882922,37.54843742018563
4805,의원,영업/정상,서울특별시 마포구 아현동 397-5 보령빌딩 2층,196554.21056849,449921.185527179,126.95890321136437,37.55155119579353
4806,의원,영업/정상,"서울특별시 마포구 아현동 397번지 5호 보령빌딩 3층, 4층",196554.21056849,449921.185527179,126.95890321136437,37.55155119579353
4807,의원,영업/정상,서울특별시 마포구 상암동 1601 케이지아이티센터,190125.564768858,453090.149821248,126.88610960424658,37.580056263774594
4808,의원,영업/정상,"서울특별시 마포구 노고산동 107번지 1호 2, 3층",194326.37962667,450246.979841344,126.93368908462756,37.554475397250314
4809,의원,영업/정상,서울특별시 마포구 공덕동 475번지 공덕푸르지오시티 지하1층,195891.312175252,449506.03953225,126.9514037814875,37.5478080066026
4810,의원,영업/정상,서울특별시 마포구 서교동 394번지 44호 서교제일빌딩 4층 401호,192488.985144597,449787.214169203,126.91289987888159,37.55031968950186
4811,의원,영업/정상,"서울특별시 마포구 상암동 1740번지 월드컵파크프라자 204호, 205호",189315.310470024,453647.190988422,126.87692859300405,37.58506601636436
4812,의원,영업/정상,서울특별시마포구 망원1동57-151(2층),191752.18972794,450357.095648484,126.90455551463188,37.5554479136367
4813,의원,영업/정상,서울특별시 마포구 도화동 37번지 진도빌딩 4층,195251.230426904,448634.756333949,126.9441662733329,37.53995469952202
4814,의원,영업/정상,서울특별시 마포구 노고산동 57번지 39호 5층,194209.190531122,450239.854658343,126.93236290206055,37.55441046326715
4815,의원,영업/정상,서울특별시 노원구 공릉동 567번지 5호,206502.813833155,457784.818658411,127.07155718165212,37.622385529089534
4816,의원,영업/정상,서울특별시 노원구 상계동 603번지 6호 보은빌딩,205376.809349016,461635.787461304,127.0588304935275,37.657089056843475
4817,의원,영업/정상,서울특별시 도봉구 쌍문동 301번지,202130.057009008,460838.178088374,127.02203392886538,37.64991583287991
4818,의원,영업/정상,서울특별시 노원구 중계동 359-9 마들플라자,206707.609900045,461041.99905811,127.07390658194076,37.651730516336336
4819,의원,영업/정상,서울특별시 노원구 공릉동 517번지 31호 2층,206469.596994212,457893.222454748,127.07118187124057,37.62336245662184
4820,의원,영업/정상,서울특별시 노원구 상계동 727번지 덕영빌딩 7층(노해로 482 덕영빌딩 7층),205378.033019597,461318.08645497,127.0588420496661,37.65422664524078
4821,의원,영업/정상,서울특별시 노원구 월계동 321-2 희성프라자,205316.296326505,458732.958771992,127.0581238599034,37.63093561098098
4822,의원,영업/정상,서울특별시 노원구 월계동 493번지 1호 건안빌딩,205536.700187,456930.30571679,127.0606072590243,37.61469279372511
4823,의원,영업/정상,"서울특별시 도봉구 도봉동 635번지 안세빌딩 2,3층",204052.949128138,463179.786985244,127.04383608604732,37.67100678138959
4824,의원,영업/정상,서울특별시 동대문구 회기동 346번지 1호,204823.354808098,454238.866055532,127.05251026835188,37.590447357114805
4825,의원,영업/정상,서울특별시 도봉구 쌍문동 372번지 11호,202168.38919607,460540.456955324,127.02246743516362,37.64723335045215
4826,의원,영업/정상,서울특별시 도봉구 도봉동 567번지 2호,203798.073831825,464638.133327247,127.04095459699214,37.68414713378642
4827,의원,영업/정상,서울특별시 마포구 노고산동 107번지 1호 (4층5호),194326.37962667,450246.979841344,126.93368908462756,37.554475397250314
4828,의원,영업/정상,서울특별시 마포구 노고산동 57번지 4호 카리스빌딩 6층,194245.940055929,450324.154532115,126.93277813106657,37.555170229127356
4829,의원,영업/정상,"서울특별시 마포구 공덕동 467번지 롯데캐슬프레지던트2, 3층",195564.375757848,449186.933273231,126.94770609711782,37.54493134964455
4830,의원,영업/정상,서울특별시 도봉구 방학동 703번지 17호 우리들메디빌딩 402호,203663.222587199,462505.455032714,127.03941530264225,37.66493284474564
4831,의원,영업/정상,서울특별시 마포구 상암동 1655번지 상암월드컵파크4단지상가 208~210호,190097.791838986,452827.150591544,126.8857987639301,37.577686380459554
4832,의원,영업/정상,서울특별시 도봉구 방학동 703번지 17호 우리들메디빌딩,203663.222587199,462505.455032714,127.03941530264225,37.66493284474564
4833,의원,영업/정상,서울특별시 도봉구 쌍문동 694번지,203250.402085598,461352.337153617,127.03473142942083,37.65454507708852
4834,의원,영업/정상,서울특별시 노원구 상계동 716-1 IBK기업은행,205416.053997667,461395.282179681,127.05927347701265,37.654921938343904
4835,의원,영업/정상,서울특별시 강남구 역삼동 814번지 1호 6층일부,202230.79863477,444474.622618174,127.02312714330105,37.50248209895563
4836,의원,영업/정상,서울특별시 도봉구 창2동 578-2,203271.951796309,459603.95422386,127.03496796203406,37.63879249102497
4837,의원,영업/정상,서울특별시 도봉구 방학동 271번지 2호,202326.175760253,462116.40856417,127.02426021839437,37.66143190471009
4838,의원,영업/정상,서울특별시 마포구 망원2동423-5(2층),191496.226769637,450576.533930197,126.90165616180764,37.55742268454604
4839,의원,영업/정상,서울특별시 마포구 신수동 288번지 8호,194213.840677306,449192.525485578,126.93242387428833,37.544974156435394
4840,의원,영업/정상,서울특별시마포구 동교동174-13,193559.592203835,450637.044520692,126.92500782700948,37.55798474724954
4841,의원,영업/정상,서울특별시 마포구 합정동 414번지 1호 (3층),192377.27769502,449695.089965214,126.9116367111549,37.5494887351132
4842,의원,영업/정상,서울특별시 마포구 노고산동31-135(2층),194397.553052703,450261.160409978,126.93449445115415,37.554603602950586
4843,의원,영업/정상,서울특별시 마포구 신공덕동 15번지 51호 성은빌딩,195929.214407536,449176.453949106,126.9518345424398,37.54483863983077
4844,의원,영업/정상,서울특별시 마포구 망원동 474번지 3호 가은빌딩 2층,191528.664363799,451015.116442491,126.90201817351837,37.56137456267142
4845,의원,영업/정상,"서울특별시 마포구 신공덕동 171번지 마포케이씨씨웰츠타워 214호,215호",195729.493881417,448955.17308073,126.94957588394287,37.54284400050463
4846,의원,영업/정상,서울특별시마포구 성산1동56-1,192108.605311771,451398.784543169,126.90857785726922,37.564836554106705
4847,의원,영업/정상,서울특별시 마포구 연남동 488-11,192748.923969499,451083.114010742,126.91582854820255,37.561997705509796
4848,의원,영업/정상,서울특별시 마포구 용강동 112번지 1호 민영빌딩 3층,194826.817281378,448784.760427882,126.93936301319894,37.54130391223757
4849,의원,영업/정상,서울특별시 마포구 염리동154-10(2층),195116.028951093,449367.593942345,126.94263154483338,37.54655678990752
4850,의원,영업/정상,서울특별시 마포구 아현동 397-5 보령빌딩 6층,196554.21056849,449921.185527179,126.95890321136437,37.55155119579353
4851,의원,영업/정상,서울특별시 마포구 상암동 1601 KGIT센터 322호,190125.564768858,453090.149821248,126.88610960424658,37.580056263774594
4852,의원,영업/정상,"서울특별시 마포구 대흥동 12번지 27호 이대역푸르지오시티 상가306,307호",195006.913064988,450457.146504977,126.94138929473097,37.556372961759735
4853,의원,영업/정상,서울특별시 마포구 서교동 440번지 17호 지하 1층 ~ 지상 7층,191943.301644133,450529.598724108,126.90671646306956,37.55700385055286
4854,의원,영업/정상,서울특별시마포구 신수동66-2(3층),194055.924830719,450005.235961878,126.9306303025642,37.55229558638083
4855,의원,영업/정상,"서울특별시 마포구 신수동66-2(5,6,7층)",194055.924830719,450005.235961878,126.9306303025642,37.55229558638083
